0.08323759433500999	T087865
0.083211830305602	T050896
0.08319492741334399	T174065
0.08318182400159	T169674
0.0831673306773	T006284
0.08314825810746	T053910
0.08312494273283999	T143425
0.08309201006920999	T019606
0.082809541682012	T093522
0.08276447514551499	T179001
0.082730920619068	T200072
0.08272206871248601	T155363
0.08269421168180499	T169688
0.08267682755280001	T176413
0.082668826932153	T131924
0.082625490083455	T112469
0.08219248377415501	T138863
0.08215904040699	T163543
0.08215868526281	T185869
0.08208025054925	T200828
0.08196309790271	T091010
0.0818771842237	T001907
0.08180635773913	T114747
0.0817547357926	T070808
0.08175327075745199	T061409
0.081751263372485	T133651
0.081703098334863	T025938
0.08169276696304001	T133732
0.08168779356878	T086208
0.08163513244008	T008073
0.0816326530612	T080478
0.081592039801	T178153
0.081359746807	T096637
0.081214259535916	T062127
0.08121376277013499	T050909
0.08118870949354	T075078
0.081163863417245	T186449
0.08113192127963001	T128108
0.081128119311	T033696
0.08110692427992	T062508
0.081085431441793	T024217
0.081038209644894	T022528
0.081015400874983	T053419
0.0809736711376	T043933
0.0808531746032	T067966
0.08071936218462	T008238
0.08070862114444	T022434
0.08065795553470001	T049962
0.080631738653018	T138527
0.08062772719188	T148853
0.080619613410614	T083580
0.08061078303038599	T097256
0.0805970149254	T125038
0.0805764028583	T097426
0.08056188647960999	T142844
0.08053611289854501	T026527
0.08032887886412	T088919
0.08028858151211998	T090516
0.08025476033137101	T122867
0.08022320879416	T037490
0.080200899740513	T148506
0.08016838514808901	T136507
0.080092343307928	T183283
0.080062507567662	T184025
0.08004118883748	T001990
0.08003280473471	T169492
0.079996203744453	T019566
0.0797595155537	T108580
0.07972506043743	T195829
0.079720976582	T142571
0.07964811216728	T121371
0.07964260479067499	T107886
0.07963864104073	T084999
0.07960496175170301	T000023
0.07960105223497	T027091
0.0795849197573	T068234
0.0795228628231	T011017
0.079417594357755	T028260
0.07933783752473	T050887
0.079294787198161	T191749
0.0792622133599	T131956
0.07923543840086	T166519
0.07922705212385	T072036
0.0791870777168	T192828
0.079179913461302	T079210
0.07913494641903	T086995
0.0791044776119	T102194
0.0789210789211	T012272
0.07879852360334799	T078009
0.07864312825536601	T187355
0.07860515366102	T191242
0.07855832585532001	T101563
0.07851061817027999	T179138
0.078491794376883	T041895
0.07848754939251001	T158635
0.07841191067	T187229
0.07822620827110001	T182886
0.0782262082711	T071283
0.0782262082711	T123300
0.07820688022038	T074153
0.07820193276327	T072304
0.078186259935422	T062659
0.078164704256992	T071146
0.07807556941306	T016264
0.07805213815411202	T049485
0.078009786251792	T023303
0.07782071496629	T130762
0.07773043649195399	T154337
0.077727462808608	T073224
0.07772160756553001	T117324
0.07771868776304	T162281
0.07767143936670999	T187770
0.077660720932985	T067408
0.0776580164931	T164704
0.0776546757454	T146469
0.07764612916835	T164123
0.07762564719111699	T108694
0.077623464488273	T137142
0.07761456400661501	T149528
0.0775721284704	T134310
0.0774962742176	T094124
0.0773453093812	T013450
0.07723029000395001	T071929
0.07723005750732	T198913
0.0771788468019	T171703
0.077166198322683	T197466
0.077143406388042	T123365
0.07711888763355	T045448
0.07708916245655799	T136574
0.077056071531	T192932
0.07703777335988801	T175592
0.07703530579316199	T058595
0.07702569042650001	T083389
0.0768846729905	T197137
0.07680003574933	T038888
0.07677068544992999	T170527
0.076761250855633	T055929
0.076749357131809	T095178
0.076709605519615	T180251
0.076709566549035	T197293
0.076696730860232	T069497
0.076682576754665	T105266
0.076654062190035	T108727
0.076638249645149	T063841
0.076636506233815	T060265
0.0766238493942	T089483
0.07662211590137	T194638
0.076582791314592	T133184
0.07657465281642001	T137425
0.07654818473312	T166407
0.07653930261305202	T079790
0.076366034572665	T110830
0.07621230812525	T166718
0.07620838513291	T084664
0.0761659682822	T161657
0.0761194029851	T143624
0.07573542946655	T060684
0.07573163010379999	T015619
0.0757198290644	T027965
0.07571809555007801	T117079
0.075717072860033	T014504
0.07570865869284	T196233
0.075707693249868	T179059
0.0756972111554	T008533
0.0756972111554	T016663
0.07568411699798	T090220
0.07567693718354601	T063692
0.0756305580114	T175574
0.075570802286664	T017743
0.0753117206983	T059687
0.075253250190844	T196414
0.075242167971	T083246
0.0752366716492	T124298
0.075203316824913	T060527
0.07520019572925	T155642
0.075174710797412	T180527
0.07512784509508	T090334
0.074795170683759	T052632
0.074724102754479	T063372
0.074689358704772	T193987
0.074638765040083	T112854
0.0746268656716	T067349
0.074589262040888	T098766
0.07455565264462999	T131787
0.074554168270583	T062604
0.074550020078925	T082392
0.07434781483887999	T129015
0.074264076063971	T163318
0.074252184557103	T104635
0.074238671122938	T047866
0.07423200059431001	T072127
0.07420517332322	T037374
0.074199727682747	T032375
0.0741666093427	T106921
0.07414151727331	T090589
0.074137133756835	T086413
0.07413138841749	T000471
0.07412935323387	T162947
0.0741293532338	T056544
0.07409842879089999	T022516
0.07402656445917	T042431
0.073847833394349	T008452
0.07377717371052	T101596
0.073748964444867	T129440
0.073706172319681	T156573
0.073690817795082	T038314
0.073669483834975	T200395
0.073657223305622	T159528
0.07363977718582	T045090
0.07349919404386	T137868
0.07334040705379	T109334
0.0733167082294	T144305
0.07331521694099599	T120137
0.073280658268595	T121348
0.073271731790733	T014787
0.07325489061357	T198464
0.073240232379681	T171791
0.073236765407035	T032020
0.0732071713147	T102989
0.073200234629555	T171198
0.073198399709165	T091212
0.0731718309971	T082962
0.073149451025849	T112444
0.073099227223238	T184501
0.0730206959246	T145202
0.072861840576076	T050950
0.072779670937422	T040126
0.072745391131	T157458
0.0726368159204	T088682
0.07263583421496	T090164
0.07261706261556	T131364
0.07261307333983	T074296
0.072603175059561	T118880
0.0726006961711	T015649
0.07252316334618	T088604
0.072462023843116	T164179
0.07233070463069	T092039
0.072319201995	T137849
0.07225609189667101	T090614
0.07221612403208001	T033525
0.07218414789653499	T137974
0.072175211548	T005138
0.072173519502935	T109056
0.07216363462113	T040112
0.07215328486784499	T182935
0.07215069747408501	T114649
0.07214084211643	T044463
0.0721351334502	T136901
0.07213190968868	T007054
0.07211960982495	T166806
0.07208936870912	T030539
0.07208197745619499	T025714
0.071975611496105	T157583
0.07180604464045	T003860
0.0717513627528	T182529
0.0717488789238	T155600
0.0717192597819	T197855
0.07165517506165799	T059777
0.071642782844655	T173911
0.071634303385918	T053672
0.07161707537300999	T013919
0.07160616608655	T107538
0.07158792878637	T025168
0.07151727174194	T015314
0.07129687435500001	T193306
0.071249135488522	T165941
0.071239469585913	T178951
0.071153489471559	T013594
0.07115252851526	T130156
0.07114953160055	T148539
0.07114008839885	T014772
0.07111095855159098	T027921
0.07100940554414499	T032080
0.070821948616275	T140458
0.07075336024808	T076312
0.07072536300365999	T004876
0.07072261564144999	T183988
0.070719863192405	T055745
0.070711701562244	T189726
0.07071021126408	T023219
0.07070793368643	T193648
0.070684907947123	T169080
0.07066090668897301	T081838
0.07061515369929999	T099401
0.07050645481627	T148122
0.070304805996975	T191586
0.0702213915744	T019839
0.07021149349474	T102573
0.07018877289915	T020220
0.0701841712295	T134736
0.07012329940933999	T157629
0.07011601426240999	T017555
0.07011488369468499	T151958
0.0701143709597	T136512
0.070030220954394	T078130
0.0697558545092	T201568
0.069749963727712	T104564
0.069655731627825	T155925
0.069651247980865	T158627
0.06942559184715	T185386
0.06932668329173	T201003
0.069315253710334	T009353
0.06928914451866	T083750
0.069283954224722	T108528
0.06924075478955	T170454
0.06922985607292	T063026
0.06921745135742301	T067965
0.069187165711757	T133911
0.0691456084708	T145197
0.0688622754491	T027591
0.068822979771366	T072253
0.06875760535339	T104977
0.0687232171749	T166029
0.06871929114679501	T125884
0.06871496185191399	T116967
0.06868594405893999	T051345
0.0686846123191	T145164
0.068678287163065	T181876
0.06867235278506	T158874
0.068655084711322	T121452
0.068641916854738	T055210
0.06862827382565201	T179557
0.068628035781624	T015168
0.06858039814324599	T034161
0.06850463410237499	T105421
0.06832544759741001	T095223
0.06826406976783	T059916
0.06825317344633	T078544
0.06822687108223	T147420
0.06818077341139	T027425
0.06817928461228001	T101572
0.06814692783868599	T000608
0.06812679664235499	T103360
0.06812630037284	T042846
0.067824565756905	T003470
0.06778570847311201	T139155
0.06771496807398	T119045
0.06771275261139	T137438
0.06770140661193	T015625
0.0676741076334	T174899
0.06765971237794001	T027689
0.06765431689779	T016678
0.067525544122437	T047233
0.06737206286145	T010182
0.067353867011045	T139617
0.0673316708229	T046861
0.06729515405764999	T030820
0.06729393094018	T126804
0.067264573991075	T050738
0.0672310756972	T128680
0.067225145609106	T090679
0.067222007379639	T184821
0.0671641791045	T021769
0.067146442749987	T192882
0.067133256632548	T068689
0.0671307807061	T194099
0.0670712436756	T125936
0.0669975186104	T027237
0.06699014084161	T033851
0.06682076200902	T022258
0.0668046257138	T005654
0.066792927541623	T163432
0.066769795248045	T180058
0.0667353224516	T062457
0.0667341910649	T143606
0.0667330677291	T197105
0.06671759986679	T187742
0.06671211032827	T176391
0.0666775683336	T087405
0.066640947883775	T078596
0.06663528040319999	T080007
0.0666335156638	T072983
0.06660575125973	T056937
0.06655874359245	T024367
0.06653982354433	T147705
0.06632821228876999	T019656
0.066218826539755	T198673
0.066192486603653	T080092
0.06618535937763999	T167833
0.066168276011461	T109841
0.06615876534008	T080853
0.06615264819702	T025545
0.0661219230645	T171094
0.0661033797217	T025485
0.0660705414804	T032713
0.06581908324428999	T050133
0.0658025922233	T026542
0.06579762703917	T037052
0.065781264408955	T062732
0.06577303465782	T117970
0.0657698056801	T170446
0.0657370517928	T103961
0.065729183575788	T040611
0.06572763573019	T143422
0.065718250663854	T046482
0.0657043305127	T058031
0.0657043305127	T042156
0.065687574782691	T081815
0.06562268994302001	T006869
0.06560837437557	T028269
0.0655737704918	T016815
0.065564933312779	T182586
0.0652065704331	T014058
0.06518907396875499	T037385
0.065178091622492	T165407
0.0651741293532	T070077
0.06516255358621	T005193
0.06513875474153	T135288
0.06510378861216	T197836
0.065088999200135	T100131
0.06506076223842601	T175164
0.0649479424888	T156530
0.064864790591523	T031473
0.064775337848651	T199971
0.064773790238681	T172805
0.06474953163179	T056590
0.06470732597938801	T196791
0.06470591032175399	T000253
0.06468457349119999	T175722
0.0646766169154	T060213
0.06465534631701	T184235
0.064641816568045	T077811
0.064617813987827	T033534
0.0646123260437	T160613
0.06457512493190999	T163205
0.06452204884835	T120060
0.064371257485	T122712
0.0643391521197	T017621
0.06425097440737	T201160
0.06425025866201099	T115141
0.064244020925281	T035721
0.06422741091382	T057075
0.06420462487615	T098914
0.06418158583641399	T106763
0.06417571261077999	T134113
0.06411538112026	T163482
0.063968015992	T178197
0.063823745205346	T015104
0.0637767812656	T027054
0.0637604198948	T055630
0.063742081045157	T193511
0.06373931044219999	T008721
0.06373808397432	T019567
0.0637380207533	T162469
0.0637132901941	T034030
0.063696453999908	T093142
0.06368656089045299	T064964
0.06368410909739	T108611
0.06367173011995	T024611
0.06365325445525	T059174
0.06363263133051	T000250
0.06332051326965	T182493
0.06324903130937	T033396
0.06323097542133399	T077616
0.06320868632424301	T184620
0.063187615327916	T075373
0.06313191800878401	T107897
0.06283146887412	T090534
0.062727215728624	T131188
0.0627177700348	T017071
0.06270514030151	T158708
0.06270292781232001	T041282
0.06268741800003	T147083
0.0626553953257	T002470
0.06263217507702	T124356
0.0626223401365	T104989
0.062607003663053	T075470
0.062386507850975007	T182518
0.06229003539904	T061175
0.062287769926903006	T105774
0.062209169204347006	T078525
0.062160112406175	T191709
0.06214208771281	T006319
0.06213973104323	T017092
0.0620963735718	T164071
0.061804924387675	T160998
0.061800238071733994	T013493
0.061750075760300005	T093778
0.0617445820825	T187579
0.061742587081395	T006140
0.061739854394163	T131361
0.061720784505867	T150186
0.06171092093927	T201706
0.0616302186879	T057878
0.061624844253535	T005381
0.061324312292410005	T037692
0.061322116753809996	T019129
0.0613160518445	T011956
0.0613036388842	T132715
0.06124556179932	T043835
0.06123192990884101	T031933
0.0612244897959	T053172
0.061222331181	T037516
0.061194029850722004	T127404
0.061172103104824	T166217
0.061170327924261	T097319
0.0611636001989	T050735
0.0611636001989	T164669
0.061107523262284004	T093202
0.06076671864572	T184505
0.0607562893689	T189841
0.0607481211538	T128432
0.06073074376337	T133693
0.06071238695629999	T153044
0.060700483136905	T010687
0.06069973675674	T076989
0.060642694235269995	T060190
0.060640634547553	T019264
0.06039847874667	T102569
0.060320537625563	T072095
0.060304672285460006	T000965
0.06029451292245	T065345
0.060287996492083	T033844
0.06028749972706	T022775
0.06026328097128	T096810
0.0602632064225	T021822
0.060262997318629996	T142629
0.060261048037606	T167817
0.060257593860081	T089217
0.06025604703047001	T005952
0.060237662265454996	T189844
0.060227485262688	T020457
0.060200807814734	T043473
0.0601990049751	T032625
0.060165877841272	T106927
0.059904681210584	T129201
0.0598311573574	T052996
0.05981904858223	T176600
0.059780874792323004	T195258
0.05974860500585	T152767
0.059730714273322	T141191
0.05972133634091	T074985
0.05970545677982	T124114
0.05965393887676	T117516
0.05964659581052	T022515
0.059625967431091005	T090323
0.05935440767617	T107059
0.0593516209476	T028804
0.059317212391999996	T015009
0.0593138736172	T073021
0.059277406547043	T017195
0.059269977238840005	T193590
0.059263941243980996	T163003
0.059237417669300005	T048520
0.059229489178270006	T143121
0.059226288599554	T090452
0.05920919264602	T136903
0.0591745400298	T126286
0.05917263295583	T086381
0.05916565813526	T094089
0.05914024428086	T200532
0.0588235294118	T000938
0.0588235294118	T201197
0.058820552277477005	T047004
0.0587932417886	T040783
0.058793234104627994	T140045
0.05879223514512	T018875
0.058781170135679996	T033857
0.0587709894417	T172545
0.0587649402391	T028655
0.058736185174655	T185911
0.058734699322935	T089315
0.058681731063505	T174309
0.05868123627315	T066404
0.058324528159375	T155359
0.0583211377146	T156922
0.058297956129285	T172352
0.058289040038355	T018234
0.058223847919423005	T080097
0.0582089552239	T178679
0.058127344070246	T189825
0.05803910275628	T167942
0.05785386981204	T197211
0.057840290097899996	T198584
0.057814653210807	T093787
0.057791808672515	T024423
0.05776424602544	T156527
0.057716415855169	T076414
0.0577114427861	T165760
0.0577114427861	T182119
0.0576887454545	T025169
0.0576876937991	T025215
0.057684769862902996	T054010
0.057682744903	T149647
0.057682744903	T047020
0.057409400846385	T077918
0.05730894119211	T117778
0.057298955647255	T053265
0.057245385793840003	T068543
0.057185479860734995	T157126
0.057173214921322005	T021685
0.057162777749109994	T189654
0.05714820231495	T081557
0.0570719602978	T187160
0.057055492410705004	T155552
0.0570370960476	T091057
0.0568578553616	T067819
